time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-07-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.14,18.0,0.0,0.0
2024-07-20 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.14,18.0,0.0,0.0
2024-07-20 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.13,17.28,0.0,0.0
2024-07-20 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.13,17.28,0.0,0.0
2024-07-20 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.13,17.28,0.0,0.0
2024-07-20 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.13,17.28,0.0,0.0
2024-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.13,17.28,0.0,0.0
2024-07-20 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.12,17.28,0.0,0.0
2024-07-20 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.12,17.28,0.0,0.0
2024-07-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.12,17.28,0.0,0.0
2024-07-20 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.12,17.28,0.0,0.0
2024-07-20 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.12,16.58,0.0,0.0
2024-07-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.11,16.58,0.0,0.0
2024-07-20 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.11,16.58,0.0,0.0
2024-07-20 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.11,16.58,0.0,0.0
2024-07-20 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.11,16.58,0.0,0.0
2024-07-20 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.11,16.58,0.0,0.0
2024-07-20 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.11,16.58,0.0,0.0
2024-07-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,16.58,0.0,0.0
2024-07-20 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,15.9,0.0,0.0
2024-07-20 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,15.9,0.0,0.0
2024-07-20 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,15.9,0.0,0.0
2024-07-20 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,15.9,0.0,0.0
2024-07-20 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.1,15.9,0.0,0.0
2024-07-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.09,15.9,0.0,0.0
2024-07-20 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.09,15.9,0.0,0.0
2024-07-20 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.09,15.22,0.0,0.0
2024-07-20 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.09,15.22,0.0,0.0
2024-07-20 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.09,15.22,0.0,0.0
2024-07-20 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.09,15.22,0.0,0.0
2024-07-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.08,15.22,0.0,0.0
2024-07-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.07,15.22,0.0,0.0
2024-07-20 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.07,15.22,0.0,0.0
2024-07-20 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.07,15.22,0.0,0.0
