time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-06-16 03:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-06-16 03:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-06-16 03:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-06-16 03:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-16 04:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-16 04:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-16 04:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-16 04:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-06-16 04:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-06-16 04:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-06-16 05:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-06-16 05:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 05:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 05:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 05:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 05:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 06:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-06-16 06:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 06:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 06:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 06:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 06:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 07:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 07:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-06-16 07:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-06-16 07:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-06-16 07:40:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-06-16 07:50:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-06-16 08:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2019-06-16 08:10:00,0.0,0.0,0.0,0.92,1.2,0.0
