time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.22,0.0,0.0
2022-08-15 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,20.99,0.0,0.0
2022-08-15 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
2022-08-15 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.31,2.21,21.78,0.0,0.0
