time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-07-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.06,4.05,0.0,0.0
2022-07-12 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.06,4.05,0.0,0.0
2022-07-12 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.06,4.05,0.0,0.0
2022-07-12 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.05,4.05,0.0,0.0
2022-07-12 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.05,4.05,0.0,0.0
2022-07-12 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.05,4.05,0.0,0.0
2022-07-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.05,0.0,0.0
2022-07-12 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.05,0.0,0.0
2022-07-12 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.05,0.0,0.0
2022-07-12 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.51,0.0,0.0
2022-07-12 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.51,0.0,0.0
2022-07-12 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.51,0.0,0.0
2022-07-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.99,0.0,0.0
2022-07-12 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,4.99,0.0,0.0
2022-07-12 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,5.49,0.0,0.0
2022-07-12 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,5.49,0.0,0.0
2022-07-12 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.05,6.01,0.0,0.0
2022-07-12 10:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.05,6.01,0.161,0.0
