time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-18 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.92,13.96,0.0,0.0
2017-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,13.96,0.0,0.0
2017-08-18 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,13.96,0.0,0.0
2017-08-18 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,13.96,0.0,0.0
2017-08-18 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,13.96,0.0,0.0
2017-08-18 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.92,13.96,0.0,0.0
2017-08-18 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
2017-08-18 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.92,13.96,0.0,0.0
