time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-08-31 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.9,9.8,0.0,0.0
2023-08-31 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.9,9.27,0.0,0.0
2023-08-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.9,9.27,0.0,0.0
2023-08-31 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.9,9.27,0.0,0.0
2023-08-31 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.8,0.0,0.0
2023-08-31 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.27,0.0,0.0
2023-08-31 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.27,0.0,0.0
2023-08-31 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.27,0.0,0.0
2023-08-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.27,0.0,0.0
2023-08-31 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,8.75,0.0,0.0
2023-08-31 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.89,9.27,0.0,0.0
2023-08-31 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,9.27,0.0,0.0
2023-08-31 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,9.27,0.0,0.0
2023-08-31 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,9.27,0.0,0.0
2023-08-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,8.75,0.0,0.0
2023-08-31 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,9.27,0.0,0.0
