time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-06-21 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.94,15.78,0.0,0.0
2014-06-21 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.94,15.78,0.0,0.0
2014-06-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,14.8,0.0,0.0
2014-06-21 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,14.8,0.0,0.0
2014-06-21 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,14.8,0.0,0.0
2014-06-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.93,14.8,0.0,0.0
2014-06-21 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,13.86,0.0,0.0
2014-06-21 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,13.86,0.0,0.0
2014-06-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,13.86,0.0,0.0
2014-06-21 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,13.86,0.0,0.0
2014-06-21 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.91,12.95,0.0,0.0
2014-06-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.91,12.95,0.0,0.0
2014-06-21 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.91,12.95,0.0,0.0
2014-06-21 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.91,12.95,0.0,0.0
2014-06-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,12.09,0.0,0.0
2014-06-21 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,12.09,0.0,0.0
2014-06-21 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,12.09,0.0,0.0
2014-06-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,12.09,0.0,0.0
2014-06-21 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,12.09,0.0,0.0
2014-06-21 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.89,11.26,0.0,0.0
2014-06-21 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.89,11.26,0.0,0.0
2014-06-21 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.89,11.26,0.0,0.0
