time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-05-02 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,7.47,0.0,0.0
2021-05-02 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,7.47,0.0,0.0
2021-05-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,7.47,0.0,0.0
2021-05-02 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,7.47,0.0,0.0
2021-05-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.81,7.47,0.0,0.0
2021-05-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,7.47,0.0,0.0
2021-05-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,7.47,0.0,0.0
2021-05-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,7.47,0.0,0.0
2021-05-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,7.47,0.0,0.0
2021-05-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,7.47,0.0,0.0
2021-05-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,6.99,0.0,0.0
2021-05-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,6.99,0.0,0.0
2021-05-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.8,6.99,0.0,0.0
2021-05-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.81,6.99,0.0,0.0
2021-05-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.8,6.99,0.0,0.0
2021-05-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.8,6.99,0.0,0.0
2021-05-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.8,6.53,0.0,0.0
2021-05-02 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.79,6.53,0.0,0.0
2021-05-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.79,6.53,0.0,0.0
2021-05-02 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.79,6.53,0.0,0.0
2021-05-02 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.79,6.53,0.0,0.0
2021-05-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.09,0.0,0.0
2021-05-02 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.78,6.09,0.0,0.0
2021-05-02 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.78,6.09,0.0,0.0
2021-05-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.78,6.09,0.0,0.0
2021-05-02 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.77,5.66,0.0,0.0
2021-05-02 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.77,5.66,0.0,0.0
2021-05-02 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.77,5.66,0.0,0.0
2021-05-02 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.77,5.66,0.0,0.0
2021-05-02 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.76,5.25,0.0,0.0
2021-05-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.76,5.25,0.0,0.0
2021-05-02 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.76,5.25,0.0,0.0
2021-05-02 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.76,5.25,0.0,0.0
2021-05-02 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.76,5.25,0.0,0.0
2021-05-02 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.76,5.66,0.0,0.0
2021-05-02 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.76,5.25,0.0,0.0
2021-05-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.76,5.25,0.0,0.0
2021-05-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.77,5.66,0.0,0.0
2021-05-02 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.77,5.66,0.0,0.0
2021-05-02 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,5.66,0.0,0.0
2021-05-02 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,5.66,0.0,0.0
2021-05-02 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,5.66,0.0,0.0
2021-05-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,6.09,0.0,0.0
2021-05-02 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.09,0.0,0.0
2021-05-02 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.09,0.0,0.0
2021-05-02 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.09,0.0,0.0
2021-05-02 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.53,0.0,0.0
2021-05-02 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.53,0.0,0.0
2021-05-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.53,0.0,0.0
2021-05-02 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.53,0.0,0.0
2021-05-02 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.53,0.0,0.0
2021-05-02 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,6.53,0.0,0.0
2021-05-02 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,6.53,0.0,0.0
2021-05-02 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,6.99,0.0,0.0
2021-05-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,6.99,0.0,0.0
2021-05-02 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,6.99,0.0,0.0
2021-05-02 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,6.99,0.0,0.0
2021-05-02 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.8,7.47,0.0,0.0
2021-05-02 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.8,7.47,0.0,0.0
2021-05-02 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,7.47,0.0,0.0
2021-05-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,7.47,0.0,0.0
2021-05-02 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.8,7.47,0.0,0.0
2021-05-02 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.8,7.47,0.0,0.0
2021-05-02 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.8,7.47,0.0,0.0
2021-05-02 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.81,7.47,0.0,0.0
2021-05-02 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.81,7.97,0.0,0.0
