time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-10-07 19:10:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 19:20:00,0.0,1.0,0.0,1.12,15.90,0.451
2025-10-07 19:30:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 19:40:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 19:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:00:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:10:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:20:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:30:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:40:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 20:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 21:00:00,1.0,0.0,0.0,1.12,15.90,0.488
2025-10-07 21:10:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 21:20:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 21:30:00,0.0,1.0,0.0,1.12,15.90,0.451
2025-10-07 21:40:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 21:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 22:00:00,0.0,0.0,1.0,1.12,15.90,0.061
2025-10-07 22:10:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 22:20:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 22:30:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 22:40:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 22:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 23:00:00,1.0,0.0,0.0,1.12,15.90,0.488
2025-10-07 23:10:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-07 23:20:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-07 23:30:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-07 23:40:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-07 23:50:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-08 00:00:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-08 00:10:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-08 00:20:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-08 00:30:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-08 00:40:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-08 00:50:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-08 01:00:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-08 01:10:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 01:20:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 01:30:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 01:40:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 01:50:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 02:00:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-08 02:10:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-08 02:20:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-08 02:30:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-08 02:40:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-08 02:50:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-08 03:00:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-08 03:10:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-08 03:20:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-08 03:30:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 03:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 03:50:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 04:00:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 04:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 04:20:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-08 04:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 04:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 04:50:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:00:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:20:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 05:50:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 06:00:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 06:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-08 06:20:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 06:30:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 06:40:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 06:50:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 07:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 07:10:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 07:20:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-08 07:30:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 07:40:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 07:50:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 08:00:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 08:10:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 08:20:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-08 08:30:00,0.0,0.0,0.0,1.03,11.88,0.0
