time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.89,9.55,0.0,0.0
2020-02-16 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.89,9.55,0.0,0.0
2020-02-16 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.01,0.0,0.0
2020-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-16 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.01,0.0,0.0
2020-02-16 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.01,0.0,0.0
2020-02-16 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.01,0.0,0.0
2020-02-16 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-16 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-17 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,8.48,0.0,0.0
2020-02-17 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,8.48,0.0,0.0
2020-02-17 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
2020-02-17 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
2020-02-17 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
2020-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
