time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.12,35.35,0.0,0.0
2016-10-02 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.13,36.37,0.0,0.0
2016-10-02 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.13,36.37,0.0,0.0
2016-10-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.13,36.37,0.0,0.0
2016-10-02 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.13,36.37,0.0,0.0
2016-10-02 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.13,36.37,0.0,0.0
2016-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.13,36.37,0.0,0.0
2016-10-02 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.12,35.35,0.0,0.0
2016-10-02 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.11,34.33,0.0,0.0
2016-10-02 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.1,33.33,0.0,0.0
2016-10-02 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.09,32.33,0.0,0.0
2016-10-02 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.08,31.35,0.0,0.0
2016-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.07,30.37,0.0,0.0
2016-10-02 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.06,29.41,0.0,0.0
2016-10-02 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.05,28.45,0.0,0.0
2016-10-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.05,28.45,0.0,0.0
2016-10-02 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.04,27.51,0.0,0.0
2016-10-02 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.03,26.58,0.0,0.0
2016-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.03,26.58,0.0,0.0
2016-10-02 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.02,25.03,0.0,0.0
2016-10-02 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.02,25.03,0.0,0.0
2016-10-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,2.01,23.55,0.0,0.0
2016-10-02 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.01,23.55,0.0,0.0
2016-10-02 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.0,22.12,0.0,0.0
2016-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.0,22.12,0.0,0.0
