time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-10-01 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.82,7.88,0.0,0.0
2024-10-01 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.82,7.88,0.0,0.0
2024-10-01 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.82,7.88,0.0,0.0
2024-10-01 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.83,8.3,0.0,0.0
2024-10-01 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.84,8.73,0.0,0.0
2024-10-01 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.84,8.73,0.0,0.0
2024-10-01 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.85,9.16,0.0,0.0
2024-10-01 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.85,9.16,0.0,0.0
2024-10-01 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.85,9.16,0.0,0.0
2024-10-01 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.85,9.16,0.0,0.0
2024-10-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.85,9.16,0.0,0.0
2024-10-01 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-01 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
2024-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.86,9.61,0.0,0.0
