time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-18 17:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,15.8,0.161,0.0
2017-08-18 17:20:00,1.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,15.8,0.161,0.0
2017-08-18 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,15.8,0.0,0.0
2017-08-18 17:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,15.8,0.161,0.0
2017-08-18 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-18 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,15.8,0.0,0.0
2017-08-19 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,14.86,0.0,0.0
2017-08-19 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,14.86,0.0,0.0
2017-08-19 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.93,14.86,0.0,0.0
2017-08-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.92,13.96,0.0,0.0
2017-08-19 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.92,13.96,0.0,0.0
2017-08-19 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.92,13.96,0.0,0.0
2017-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.92,13.96,0.0,0.0
2017-08-19 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.92,13.96,0.0,0.0
2017-08-19 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.92,13.96,0.0,0.0
2017-08-19 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.92,13.96,0.0,0.0
2017-08-19 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.92,13.96,0.0,0.0
2017-08-19 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.91,13.1,0.0,0.0
2017-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.91,13.1,0.0,0.0
2017-08-19 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.91,13.1,0.0,0.0
2017-08-19 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.91,13.1,0.0,0.0
2017-08-19 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.91,13.1,0.0,0.0
2017-08-19 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.9,12.29,0.0,0.0
2017-08-19 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.9,12.29,0.0,0.0
2017-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.9,12.29,0.0,0.0
2017-08-19 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.9,12.29,0.0,0.0
2017-08-19 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,11.51,0.0,0.0
2017-08-19 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,11.51,0.0,0.0
2017-08-19 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,11.51,0.0,0.0
2017-08-19 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,11.51,0.0,0.0
2017-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
2017-08-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.88,10.77,0.0,0.0
