time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-08-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.27,18.26,0.0,0.0
2022-08-01 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.26,18.26,0.0,0.0
2022-08-01 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.26,18.26,0.0,0.0
2022-08-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.26,18.26,0.0,0.0
2022-08-01 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.26,18.26,0.0,0.0
2022-08-01 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.26,17.37,0.0,0.0
2022-08-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.26,18.26,0.0,0.0
2022-08-01 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.26,18.26,0.0,0.0
2022-08-01 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
2022-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,16.5,0.0,0.0
2022-08-01 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.25,17.37,0.0,0.0
