time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-09-09 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,7.74,0.0,0.0
2016-09-09 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,7.74,0.0,0.0
2016-09-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.86,7.74,0.0,0.0
2016-09-09 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,7.06,0.0,0.0
2016-09-09 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,7.06,0.0,0.0
2016-09-09 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,7.06,0.0,0.0
2016-09-09 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.85,7.06,0.0,0.0
2016-09-09 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.85,7.06,0.0,0.0
2016-09-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.84,6.43,0.0,0.0
2016-09-09 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.84,6.43,0.0,0.0
2016-09-09 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.84,6.43,0.0,0.0
2016-09-09 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.84,6.43,0.0,0.0
2016-09-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.85,7.06,0.0,0.0
