time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-11-09 18:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-11-09 19:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 19:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 19:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 19:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 19:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 19:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 20:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 21:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 22:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-09 23:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-11-10 00:50:00,0.0,0.0,0.0,1.07,3.77,0.0
