time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-08-14 22:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 22:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 22:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 22:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 22:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 22:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 23:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 23:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-08-14 23:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-14 23:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-14 23:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-14 23:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:20:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:30:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 00:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-08-15 01:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 01:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 01:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 01:30:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 01:40:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 01:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 02:00:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 02:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 02:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-08-15 02:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 02:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 02:50:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:00:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:10:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:20:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:40:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-08-15 03:50:00,0.0,0.0,0.0,1.02,2.7,0.0
