time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-01-16 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.48,0.0,0.0
2021-01-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.48,0.0,0.0
2021-01-16 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.86,0.0,0.0
2021-01-16 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.86,0.0,0.0
2021-01-16 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.86,0.0,0.0
2021-01-16 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.86,0.0,0.0
2021-01-16 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,5.25,0.0,0.0
2021-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.25,0.0,0.0
2021-01-16 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.25,0.0,0.0
2021-01-16 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.66,0.0,0.0
2021-01-16 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.66,0.0,0.0
2021-01-16 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.66,0.0,0.0
2021-01-16 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,5.66,0.0,0.0
2021-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,6.09,0.0,0.0
2021-01-16 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,6.09,0.0,0.0
2021-01-16 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,6.09,0.0,0.0
2021-01-16 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,6.09,0.0,0.0
2021-01-16 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,6.53,0.0,0.0
2021-01-16 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.78,6.53,0.0,0.0
2021-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.78,6.53,0.0,0.0
2021-01-16 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.78,6.53,0.0,0.0
2021-01-16 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.78,6.53,0.0,0.0
2021-01-16 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.78,6.53,0.0,0.0
2021-01-16 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.78,6.53,0.0,0.0
2021-01-16 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.78,6.53,0.0,0.0
2021-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.78,6.99,0.0,0.0
2021-01-16 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.78,6.99,0.0,0.0
2021-01-16 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.79,6.99,0.0,0.0
2021-01-16 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,6.99,0.0,0.0
2021-01-16 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,6.99,0.0,0.0
2021-01-16 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,6.99,0.0,0.0
2021-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,6.99,0.0,0.0
2021-01-16 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,6.99,0.0,0.0
2021-01-16 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,6.53,0.0,0.0
2021-01-16 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,6.09,0.0,0.0
2021-01-16 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,6.09,0.0,0.0
2021-01-16 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.53,0.0,0.0
2021-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.53,0.0,0.0
2021-01-16 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.09,0.0,0.0
2021-01-16 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.53,0.0,0.0
2021-01-16 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.53,0.0,0.0
2021-01-16 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.53,0.0,0.0
2021-01-16 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.99,0.0,0.0
2021-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.99,0.0,0.0
2021-01-16 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,6.99,0.0,0.0
2021-01-16 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.99,0.0,0.0
2021-01-16 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.99,0.0,0.0
2021-01-16 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.99,0.0,0.0
2021-01-16 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
2021-01-16 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.79,6.53,0.0,0.0
