time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-08-29 02:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.84,4.92,1.88,9.8,0.251,0.061
2023-08-29 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.88,9.8,0.0,0.0
2023-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.88,9.27,0.0,0.0
2023-08-29 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.88,9.8,0.0,0.0
2023-08-29 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.88,9.27,0.0,0.0
2023-08-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.27,0.0,0.0
2023-08-29 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.27,0.0,0.0
2023-08-29 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.87,8.75,0.0,0.0
2023-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.87,8.75,0.0,0.0
2023-08-29 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.87,8.75,0.0,0.0
2023-08-29 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.87,8.75,0.0,0.0
2023-08-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.87,8.75,0.0,0.0
2023-08-29 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.87,8.75,0.0,0.0
2023-08-29 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.87,8.75,0.0,0.0
2023-08-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.87,8.75,0.0,0.0
2023-08-29 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.86,8.25,0.0,0.0
2023-08-29 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.86,8.25,0.0,0.0
2023-08-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.86,8.25,0.0,0.0
2023-08-29 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.86,8.25,0.0,0.0
2023-08-29 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.86,7.76,0.0,0.0
2023-08-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.86,7.76,0.0,0.0
2023-08-29 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.85,7.76,0.0,0.0
2023-08-29 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.85,7.76,0.0,0.0
2023-08-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.85,7.76,0.0,0.0
2023-08-29 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.85,7.76,0.0,0.0
2023-08-29 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.85,7.76,0.0,0.0
2023-08-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.85,7.29,0.0,0.0
2023-08-29 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.84,7.76,0.0,0.0
2023-08-29 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.84,7.76,0.0,0.0
2023-08-29 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.84,7.29,0.0,0.0
2023-08-29 07:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.79,3.44,1.84,7.76,0.016,0.0
2023-08-29 07:50:00,1.0,0.0,0.0,1.0,0.0,0.0,0.79,3.44,1.84,7.76,0.235,0.488
2023-08-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.84,7.29,0.0,0.0
2023-08-29 08:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.79,3.44,1.84,7.76,0.125,0.451
2023-08-29 08:20:00,0.0,1.0,0.0,0.0,0.0,1.0,0.79,3.44,1.84,7.76,0.624,0.061
2023-08-29 08:30:00,1.0,0.0,1.0,1.0,2.0,0.0,0.79,3.44,1.84,7.76,0.501,1.39
2023-08-29 08:40:00,0.0,1.0,1.0,0.0,1.0,0.0,0.79,3.44,1.84,8.25,0.514,0.451
2023-08-29 08:50:00,0.0,1.0,2.0,0.0,0.0,0.0,0.8,3.72,1.84,8.25,0.405,0.0
2023-08-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-29 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.84,8.75,0.0,0.0
2023-08-29 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.84,8.75,0.0,0.0
2023-08-29 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.84,8.75,0.0,0.0
2023-08-29 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.84,9.27,0.0,0.0
2023-08-29 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.84,9.27,0.0,0.0
2023-08-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.56,1.84,10.35,0.0,0.0
2023-08-29 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.85,11.48,0.0,0.0
2023-08-29 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.86,12.07,0.0,0.0
2023-08-29 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.87,12.67,0.0,0.0
2023-08-29 10:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.88,13.29,0.161,0.0
2023-08-29 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.89,13.29,0.0,0.0
2023-08-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.9,13.92,0.0,0.0
2023-08-29 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.28,1.91,13.92,0.0,0.0
2023-08-29 11:20:00,0.0,0.0,0.0,1.0,0.0,1.0,0.9,6.92,1.91,13.92,0.325,0.5489999999999999
2023-08-29 11:30:00,0.0,1.0,0.0,0.0,0.0,2.0,0.9,6.92,1.92,13.29,0.875,0.122
2023-08-29 11:40:00,0.0,0.0,1.0,2.0,1.0,5.0,0.89,6.57,1.92,13.29,1.5439999999999998,1.732
2023-08-29 11:50:00,2.0,1.0,1.0,1.0,1.0,1.0,0.88,6.23,1.92,13.29,1.161,1.0
2023-08-29 12:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.88,6.23,1.92,13.29,1.0,1.0
2023-08-29 12:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.88,6.23,1.93,13.29,0.251,0.061
2023-08-29 12:20:00,1.0,1.0,1.0,2.0,1.0,1.0,0.88,6.23,1.93,13.92,1.074,1.488
2023-08-29 12:30:00,1.0,0.0,0.0,0.0,1.0,1.0,0.89,6.57,1.93,13.92,0.537,0.512
2023-08-29 12:40:00,1.0,1.0,1.0,0.0,1.0,1.0,0.9,6.92,1.93,14.57,0.926,0.512
