time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-07-17 20:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.81,5.92,0.074,0.488
2014-07-17 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,5.92,0.0,0.0
2014-07-17 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,6.47,0.0,0.0
2014-07-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-17 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,7.05,0.0,0.0
2014-07-18 02:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.83,7.05,0.074,0.488
2014-07-18 03:00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.93,1.32,1.83,7.05,0.325,0.5489999999999999
2014-07-18 03:10:00,0.0,0.0,0.0,1.0,0.0,3.0,0.93,1.32,1.83,7.05,0.827,0.671
2014-07-18 03:20:00,0.0,0.0,0.0,1.0,0.0,13.0,0.93,1.32,1.83,7.05,3.337,1.281
2014-07-18 03:30:00,0.0,0.0,0.0,3.0,1.0,12.0,0.93,1.32,1.83,7.05,3.359,2.647
2014-07-18 03:40:00,0.0,0.0,0.0,2.0,3.0,10.0,0.94,1.44,1.83,7.05,3.033,2.939
2014-07-18 03:50:00,2.0,14.0,0.0,5.0,2.0,5.0,0.96,1.72,1.83,7.05,7.419,3.647
2014-07-18 04:00:00,0.0,1.0,3.0,1.0,3.0,2.0,0.99,2.17,1.83,7.05,1.372,1.963
2014-07-18 04:10:00,0.0,0.0,4.0,1.0,0.0,0.0,1.02,2.7,1.83,7.05,0.138,0.488
2014-07-18 04:20:00,3.0,1.0,0.0,1.0,1.0,0.0,1.04,3.1,1.83,7.05,1.055,0.939
2014-07-18 04:30:00,0.0,1.0,0.0,1.0,1.0,1.0,1.05,3.31,1.83,7.05,0.823,1.0
2014-07-18 04:40:00,1.0,0.0,0.0,1.0,2.0,0.0,1.05,3.31,1.83,7.05,0.485,1.39
2014-07-18 04:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.06,3.54,1.83,7.05,0.251,0.061
2014-07-18 05:00:00,0.0,0.0,0.0,0.0,1.0,0.0,1.06,3.54,1.84,7.67,0.125,0.451
2014-07-18 05:10:00,0.0,0.0,0.0,0.0,1.0,1.0,1.09,4.27,1.88,10.47,0.376,0.512
2014-07-18 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,1.9,12.09,0.0,0.0
2014-07-18 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,1.93,14.8,0.0,0.0
2014-07-18 05:40:00,0.0,0.0,0.0,1.0,1.0,0.0,1.32,13.7,1.96,17.88,0.199,0.939
2014-07-18 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,1.99,21.34,0.0,0.0
2014-07-18 06:00:00,1.0,0.0,1.0,0.0,0.0,1.0,1.33,14.26,2.01,23.86,0.428,0.061
2014-07-18 06:10:00,0.0,1.0,0.0,0.0,0.0,0.0,1.33,14.26,2.03,26.58,0.373,0.0
2014-07-18 06:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.33,14.26,2.05,28.45,0.074,0.488
2014-07-18 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.32,13.7,2.06,29.41,0.0,0.0
2014-07-18 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.07,30.37,0.0,0.0
2014-07-18 06:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.29,12.08,2.08,31.35,0.251,0.061
2014-07-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.08,31.35,0.0,0.0
2014-07-18 07:10:00,0.0,0.0,0.0,1.0,0.0,1.0,1.25,10.06,2.09,32.33,0.325,0.5489999999999999
2014-07-18 07:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.24,9.59,2.09,32.33,0.125,0.451
2014-07-18 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.1,33.33,0.0,0.0
2014-07-18 07:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.21,8.28,2.1,33.33,0.074,0.488
2014-07-18 07:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.2,7.87,2.11,34.33,0.125,0.451
2014-07-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.12,35.35,0.0,0.0
2014-07-18 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.12,35.35,0.0,0.0
2014-07-18 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.13,36.37,0.0,0.0
2014-07-18 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.14,37.4,0.0,0.0
2014-07-18 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.14,37.4,0.0,0.0
2014-07-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.14,37.4,0.0,0.0
2014-07-18 09:00:00,0.0,0.0,0.0,0.0,1.0,1.0,1.15,6.05,2.14,37.4,0.376,0.512
2014-07-18 09:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.14,5.72,2.14,37.4,0.074,0.488
2014-07-18 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.14,37.4,0.0,0.0
2014-07-18 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.14,37.4,0.0,0.0
2014-07-18 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.14,37.4,0.0,0.0
2014-07-18 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,37.4,0.0,0.0
2014-07-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.14,37.4,0.0,0.0
2014-07-18 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.13,36.37,0.0,0.0
2014-07-18 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.13,36.37,0.0,0.0
