time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-07-17 16:50:00,0.0,0.0,0.0,1.22,20.94,0.0
2025-07-17 17:00:00,0.0,0.0,0.0,1.21,20.41,0.0
2025-07-17 17:10:00,0.0,0.0,0.0,1.20,19.88,0.0
2025-07-17 17:20:00,0.0,0.0,0.0,1.19,19.37,0.0
2025-07-17 17:30:00,0.0,0.0,0.0,1.18,18.85,0.0
2025-07-17 17:40:00,0.0,0.0,0.0,1.17,18.35,0.0
2025-07-17 17:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-07-17 18:00:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-07-17 18:10:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-07-17 18:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-07-17 18:30:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-07-17 18:40:00,1.0,0.0,0.0,1.13,16.38,0.488
2025-07-17 18:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-07-17 19:00:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-07-17 19:10:00,1.0,0.0,1.0,1.12,15.90,0.5489999999999999
2025-07-17 19:20:00,8.0,0.0,4.0,1.11,15.43,4.148
2025-07-17 19:30:00,6.0,0.0,6.0,1.11,15.43,3.294
2025-07-17 19:40:00,1.0,0.0,1.0,1.14,16.86,0.5489999999999999
2025-07-17 19:50:00,0.0,1.0,0.0,1.15,17.35,0.451
2025-07-17 20:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-07-17 20:10:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-07-17 20:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-07-17 20:30:00,0.0,0.0,1.0,1.13,16.38,0.061
2025-07-17 20:40:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-07-17 20:50:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-07-17 21:00:00,1.0,0.0,0.0,1.14,16.86,0.488
2025-07-17 21:10:00,0.0,0.0,0.0,1.17,18.35,0.0
2025-07-17 21:20:00,0.0,0.0,1.0,1.21,20.41,0.061
2025-07-17 21:30:00,0.0,0.0,0.0,1.24,22.01,0.0
2025-07-17 21:40:00,0.0,0.0,0.0,1.26,23.11,0.0
2025-07-17 21:50:00,0.0,0.0,0.0,1.27,23.67,0.0
2025-07-17 22:00:00,0.0,0.0,0.0,1.27,23.67,0.0
2025-07-17 22:10:00,0.0,0.0,0.0,1.27,23.67,0.0
2025-07-17 22:20:00,0.0,0.0,0.0,1.26,23.11,0.0
2025-07-17 22:30:00,0.0,0.0,0.0,1.25,22.56,0.0
2025-07-17 22:40:00,0.0,0.0,0.0,1.23,21.47,0.0
2025-07-17 22:50:00,0.0,0.0,0.0,1.22,20.94,0.0
2025-07-17 23:00:00,0.0,0.0,0.0,1.20,19.88,0.0
2025-07-17 23:10:00,0.0,0.0,0.0,1.19,19.37,0.0
2025-07-17 23:20:00,0.0,0.0,0.0,1.18,18.85,0.0
2025-07-17 23:30:00,0.0,0.0,0.0,1.17,18.35,0.0
2025-07-17 23:40:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-07-17 23:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2025-07-18 00:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2025-07-18 00:10:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-07-18 00:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-07-18 00:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-07-18 00:40:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-07-18 00:50:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-07-18 01:00:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-07-18 01:10:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-07-18 01:20:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-07-18 01:30:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-07-18 01:40:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-07-18 01:50:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-07-18 02:00:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-07-18 02:10:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-07-18 02:20:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-07-18 02:30:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-07-18 02:40:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-07-18 02:50:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-07-18 03:00:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-07-18 03:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-07-18 03:20:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-07-18 03:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-07-18 03:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-07-18 03:50:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-07-18 04:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-07-18 04:10:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-07-18 04:20:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-07-18 04:30:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-07-18 04:40:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-07-18 04:50:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-07-18 05:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-07-18 05:10:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-07-18 05:20:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-07-18 05:30:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-07-18 05:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-07-18 05:50:00,0.0,0.0,0.0,1.01,11.06,0.0
