time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-09-28 23:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-28 23:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 00:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 00:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 00:20:00,1.0,0.0,0.0,0.88,0.79,0.488
2021-09-29 00:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 00:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 00:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 01:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 02:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 03:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 03:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 03:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 03:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 03:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 03:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2021-09-29 04:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-09-29 04:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-09-29 04:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-09-29 04:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-09-29 04:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-09-29 04:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-09-29 05:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2021-09-29 05:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2021-09-29 05:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2021-09-29 05:30:00,0.0,1.0,1.0,0.85,0.56,0.512
2021-09-29 05:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-09-29 05:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-09-29 06:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2021-09-29 06:10:00,1.0,0.0,1.0,0.84,0.49,0.5489999999999999
2021-09-29 06:20:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-09-29 06:30:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-09-29 06:40:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-09-29 06:50:00,2.0,1.0,0.0,0.83,0.43,1.427
2021-09-29 07:00:00,1.0,2.0,0.0,0.83,0.43,1.39
2021-09-29 07:10:00,0.0,2.0,0.0,0.83,0.43,0.902
2021-09-29 07:20:00,0.0,2.0,0.0,0.83,0.43,0.902
2021-09-29 07:30:00,1.0,1.0,0.0,0.84,0.49,0.939
2021-09-29 07:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2021-09-29 07:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-09-29 08:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-09-29 08:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-09-29 08:20:00,0.0,1.0,1.0,0.9,0.98,0.512
2021-09-29 08:30:00,1.0,0.0,0.0,0.9,0.98,0.488
2021-09-29 08:40:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-09-29 08:50:00,0.0,1.0,0.0,0.9,0.98,0.451
2021-09-29 09:00:00,1.0,0.0,0.0,0.95,1.58,0.488
2021-09-29 09:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-09-29 09:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-09-29 09:30:00,0.0,0.0,1.0,1.1,4.54,0.061
2021-09-29 09:40:00,0.0,1.0,0.0,1.11,4.82,0.451
2021-09-29 09:50:00,1.0,1.0,0.0,1.12,5.11,0.939
2021-09-29 10:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 10:10:00,0.0,1.0,0.0,1.12,5.11,0.451
2021-09-29 10:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 10:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 10:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 10:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 11:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2021-09-29 12:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2021-09-29 12:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2021-09-29 12:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-29 12:30:00,0.0,0.0,0.0,1.08,4.02,0.0
