time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-08-22 11:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.79,3.44,1.82,8.25,0.251,0.061
2023-08-22 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.44,1.82,8.25,0.0,0.0
2023-08-22 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.25,0.0,0.0
2023-08-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.25,0.0,0.0
2023-08-22 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.25,0.0,0.0
2023-08-22 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.25,0.0,0.0
2023-08-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.25,0.0,0.0
2023-08-22 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.75,0.0,0.0
2023-08-22 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.75,0.0,0.0
2023-08-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.72,1.83,8.75,0.0,0.0
2023-08-22 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.83,8.75,0.0,0.0
2023-08-22 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-22 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-22 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-22 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-22 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
2023-08-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.84,8.75,0.0,0.0
