time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-12-18 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.99,0.0,0.0
2021-12-18 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-12-18 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,6.53,0.0,0.0
2021-12-18 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-12-19 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-12-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-12-19 00:30:00,0.0,1.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.373,0.0
2021-12-19 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.09,0.0,0.0
2021-12-19 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.09,0.0,0.0
2021-12-19 01:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,6.09,0.373,0.0
2021-12-19 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,6.09,0.0,0.0
2021-12-19 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.8,5.66,0.0,0.0
2021-12-19 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,5.25,0.0,0.0
2021-12-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,5.25,0.0,0.0
2021-12-19 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,5.25,0.0,0.0
2021-12-19 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,5.25,0.0,0.0
2021-12-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.79,5.25,0.0,0.0
2021-12-19 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.78,5.25,0.0,0.0
2021-12-19 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.78,5.25,0.0,0.0
2021-12-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.78,4.86,0.0,0.0
2021-12-19 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.78,4.86,0.0,0.0
2021-12-19 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.78,4.86,0.0,0.0
2021-12-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,4.48,0.0,0.0
2021-12-19 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,4.86,0.0,0.0
2021-12-19 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.77,4.48,0.0,0.0
2021-12-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.76,4.48,0.0,0.0
2021-12-19 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.77,4.48,0.0,0.0
2021-12-19 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.76,4.12,0.0,0.0
2021-12-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.76,4.12,0.0,0.0
2021-12-19 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.76,4.48,0.0,0.0
2021-12-19 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.76,4.12,0.0,0.0
2021-12-19 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.76,4.12,0.0,0.0
2021-12-19 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.76,4.12,0.0,0.0
2021-12-19 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.76,4.12,0.0,0.0
2021-12-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.76,3.77,0.0,0.0
2021-12-19 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.76,4.12,0.0,0.0
2021-12-19 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.76,4.12,0.0,0.0
2021-12-19 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.75,3.77,0.0,0.0
2021-12-19 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.76,4.12,0.0,0.0
2021-12-19 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,3.77,0.0,0.0
2021-12-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,3.77,0.0,0.0
2021-12-19 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.12,0.0,0.0
2021-12-19 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.75,4.12,0.0,0.0
2021-12-19 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.75,3.77,0.0,0.0
2021-12-19 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.74,3.77,0.0,0.0
2021-12-19 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,3.77,0.0,0.0
2021-12-19 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,3.77,0.0,0.0
2021-12-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,3.77,0.0,0.0
2021-12-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,3.77,0.0,0.0
2021-12-19 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,3.77,0.0,0.0
2021-12-19 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,4.12,0.0,0.0
2021-12-19 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,4.12,0.0,0.0
2021-12-19 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,4.12,0.0,0.0
2021-12-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.75,4.12,0.0,0.0
2021-12-19 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.76,4.48,0.0,0.0
2021-12-19 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.76,4.48,0.0,0.0
2021-12-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.76,4.48,0.0,0.0
2021-12-19 10:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.20,1.76,4.48,0.074,0.488
2021-12-19 10:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.78,0.20,1.77,4.48,0.125,0.451
2021-12-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.77,4.86,0.0,0.0
2021-12-19 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.77,4.86,0.0,0.0
2021-12-19 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.77,4.86,0.0,0.0
2021-12-19 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.78,5.25,0.0,0.0
2021-12-19 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.78,5.25,0.0,0.0
2021-12-19 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.79,5.66,0.0,0.0
2021-12-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.79,5.66,0.0,0.0
2021-12-19 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.79,5.66,0.0,0.0
2021-12-19 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.20,1.79,5.66,0.0,0.0
2021-12-19 12:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.79,0.23,1.79,5.66,0.074,0.488
2021-12-19 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.23,1.79,5.66,0.0,0.0
2021-12-19 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.8,5.66,0.0,0.0
2021-12-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.8,5.66,0.0,0.0
2021-12-19 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.8,5.66,0.0,0.0
2021-12-19 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.8,5.66,0.0,0.0
2021-12-19 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,5.66,0.0,0.0
2021-12-19 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.8,5.66,0.0,0.0
2021-12-19 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.8,5.66,0.0,0.0
2021-12-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.8,5.66,0.0,0.0
2021-12-19 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.8,5.66,0.0,0.0
