time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-08-02 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.97,18.19,0.0,0.0
2015-08-02 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.97,18.19,0.0,0.0
2015-08-02 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.97,18.19,0.0,0.0
2015-08-02 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.97,18.19,0.0,0.0
2015-08-02 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.96,16.99,0.0,0.0
2015-08-02 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.95,15.84,0.0,0.0
2015-08-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.95,15.84,0.0,0.0
2015-08-02 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.95,15.84,0.0,0.0
