time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-08-30 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,19.03,0.0,0.0
2020-08-30 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.05,19.84,0.0,0.0
2020-08-30 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
2020-08-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
2020-08-30 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
2020-08-30 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
2020-08-30 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
2020-08-30 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,19.84,0.0,0.0
